ID,Subject Code,Subject Name,Grade,Credits
23031A0459,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,E,3
23031A0459,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,D,3
23031A0501,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0501,R2331051,DATA WAREHOUSING & DATA MINING,S,3
23031A0501,R2331052,COMPUTER NETWORKS,S,3
23031A0501,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0501,R2331054,DATAMINING LAB,A,1.5
23031A0501,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0501,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0501,R2331057,USER INTERFACE DESIGN USING FLUTTER,B,1
23031A0501,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0501,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0502,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0502,R2331051,DATA WAREHOUSING & DATA MINING,D,3
23031A0502,R2331052,COMPUTER NETWORKS,C,3
23031A0502,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0502,R2331054,DATAMINING LAB,A,1.5
23031A0502,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0502,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0502,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0502,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0502,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0503,R233102D,RENEWABLE ENERGY SOURCES,D,3
23031A0503,R2331051,DATA WAREHOUSING & DATA MINING,D,3
23031A0503,R2331052,COMPUTER NETWORKS,B,3
23031A0503,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
23031A0503,R2331054,DATAMINING LAB,A,1.5
23031A0503,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0503,R2331056,FULL STACK DEVELOPMENT-2,B,2
23031A0503,R2331057,USER INTERFACE DESIGN USING FLUTTER,B,1
23031A0503,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0503,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0504,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0504,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0504,R2331052,COMPUTER NETWORKS,A,3
23031A0504,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
23031A0504,R2331054,DATAMINING LAB,S,1.5
23031A0504,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0504,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0504,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0504,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0504,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0505,R233102D,RENEWABLE ENERGY SOURCES,D,3
23031A0505,R2331051,DATA WAREHOUSING & DATA MINING,E,3
23031A0505,R2331052,COMPUTER NETWORKS,C,3
23031A0505,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
23031A0505,R2331054,DATAMINING LAB,A,1.5
23031A0505,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0505,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0505,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0505,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0505,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,F,0
23031A0506,R233102D,RENEWABLE ENERGY SOURCES,D,3
23031A0506,R2331051,DATA WAREHOUSING & DATA MINING,F,0
23031A0506,R2331052,COMPUTER NETWORKS,D,3
23031A0506,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
23031A0506,R2331054,DATAMINING LAB,A,1.5
23031A0506,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0506,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0506,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0506,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0506,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0508,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0508,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0508,R2331052,COMPUTER NETWORKS,C,3
23031A0508,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0508,R2331054,DATAMINING LAB,A,1.5
23031A0508,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0508,R2331056,FULL STACK DEVELOPMENT-2,B,2
23031A0508,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0508,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0508,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,E,3
23031A0509,R233102D,RENEWABLE ENERGY SOURCES,F,0
23031A0509,R2331051,DATA WAREHOUSING & DATA MINING,E,3
23031A0509,R2331052,COMPUTER NETWORKS,D,3
23031A0509,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
23031A0509,R2331054,DATAMINING LAB,B,1.5
23031A0509,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0509,R2331056,FULL STACK DEVELOPMENT-2,B,2
23031A0509,R2331057,USER INTERFACE DESIGN USING FLUTTER,B,1
23031A0509,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0509,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,F,0
23031A0510,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0510,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0510,R2331052,COMPUTER NETWORKS,B,3
23031A0510,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0510,R2331054,DATAMINING LAB,A,1.5
23031A0510,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0510,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0510,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0510,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0510,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0511,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0511,R2331051,DATA WAREHOUSING & DATA MINING,D,3
23031A0511,R2331052,COMPUTER NETWORKS,B,3
23031A0511,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0511,R2331054,DATAMINING LAB,A,1.5
23031A0511,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0511,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0511,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0511,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0511,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0512,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0512,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0512,R2331052,COMPUTER NETWORKS,D,3
23031A0512,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0512,R2331054,DATAMINING LAB,A,1.5
23031A0512,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0512,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0512,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0512,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0512,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0513,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0513,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0513,R2331052,COMPUTER NETWORKS,B,3
23031A0513,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0513,R2331054,DATAMINING LAB,S,1.5
23031A0513,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0513,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0513,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0513,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0513,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0514,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0514,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0514,R2331052,COMPUTER NETWORKS,B,3
23031A0514,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0514,R2331054,DATAMINING LAB,S,1.5
23031A0514,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0514,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0514,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0514,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0514,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0515,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0515,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0515,R2331052,COMPUTER NETWORKS,C,3
23031A0515,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0515,R2331054,DATAMINING LAB,A,1.5
23031A0515,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0515,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0515,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0515,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0515,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0516,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0516,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0516,R2331052,COMPUTER NETWORKS,B,3
23031A0516,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
23031A0516,R2331054,DATAMINING LAB,S,1.5
23031A0516,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0516,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0516,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0516,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0516,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0517,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0517,R2331051,DATA WAREHOUSING & DATA MINING,D,3
23031A0517,R2331052,COMPUTER NETWORKS,C,3
23031A0517,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3
23031A0517,R2331054,DATAMINING LAB,A,1.5
23031A0517,R2331055,COMPUTER NETWORKS LAB,B,1.5
23031A0517,R2331056,FULL STACK DEVELOPMENT-2,B,2
23031A0517,R2331057,USER INTERFACE DESIGN USING FLUTTER,B,1
23031A0517,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0517,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0518,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0518,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0518,R2331052,COMPUTER NETWORKS,B,3
23031A0518,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
23031A0518,R2331054,DATAMINING LAB,S,1.5
23031A0518,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0518,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0518,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0518,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0518,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0519,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0519,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0519,R2331052,COMPUTER NETWORKS,B,3
23031A0519,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0519,R2331054,DATAMINING LAB,S,1.5
23031A0519,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0519,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0519,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0519,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0519,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0520,R233102D,RENEWABLE ENERGY SOURCES,F,0
23031A0520,R2331051,DATA WAREHOUSING & DATA MINING,F,0
23031A0520,R2331052,COMPUTER NETWORKS,D,3
23031A0520,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
23031A0520,R2331054,DATAMINING LAB,S,1.5
23031A0520,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0520,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0520,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0520,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0520,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,E,3
23031A0521,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0521,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0521,R2331052,COMPUTER NETWORKS,B,3
23031A0521,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0521,R2331054,DATAMINING LAB,A,1.5
23031A0521,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0521,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0521,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0521,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0521,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0522,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0522,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0522,R2331052,COMPUTER NETWORKS,S,3
23031A0522,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0522,R2331054,DATAMINING LAB,S,1.5
23031A0522,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0522,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0522,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0522,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0522,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0523,R233102D,RENEWABLE ENERGY SOURCES,D,3
23031A0523,R2331051,DATA WAREHOUSING & DATA MINING,D,3
23031A0523,R2331052,COMPUTER NETWORKS,D,3
23031A0523,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
23031A0523,R2331054,DATAMINING LAB,A,1.5
23031A0523,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0523,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0523,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0523,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0523,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,E,3
23031A0524,R233102D,RENEWABLE ENERGY SOURCES,S,3
23031A0524,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0524,R2331052,COMPUTER NETWORKS,A,3
23031A0524,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0524,R2331054,DATAMINING LAB,S,1.5
23031A0524,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0524,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0524,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0524,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0524,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0525,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0525,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0525,R2331052,COMPUTER NETWORKS,A,3
23031A0525,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0525,R2331054,DATAMINING LAB,A,1.5
23031A0525,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0525,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0525,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0525,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0525,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0526,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0526,R2331051,DATA WAREHOUSING & DATA MINING,S,3
23031A0526,R2331052,COMPUTER NETWORKS,S,3
23031A0526,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0526,R2331054,DATAMINING LAB,S,1.5
23031A0526,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0526,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0526,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0526,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0526,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0527,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0527,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0527,R2331052,COMPUTER NETWORKS,C,3
23031A0527,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
23031A0527,R2331054,DATAMINING LAB,S,1.5
23031A0527,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0527,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0527,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0527,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0527,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0529,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0529,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0529,R2331052,COMPUTER NETWORKS,C,3
23031A0529,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0529,R2331054,DATAMINING LAB,S,1.5
23031A0529,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0529,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0529,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0529,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0529,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0530,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0530,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0530,R2331052,COMPUTER NETWORKS,A,3
23031A0530,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
23031A0530,R2331054,DATAMINING LAB,S,1.5
23031A0530,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0530,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0530,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0530,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0530,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0531,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0531,R2331051,DATA WAREHOUSING & DATA MINING,S,3
23031A0531,R2331052,COMPUTER NETWORKS,S,3
23031A0531,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0531,R2331054,DATAMINING LAB,S,1.5
23031A0531,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0531,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0531,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0531,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0531,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0532,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0532,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0532,R2331052,COMPUTER NETWORKS,D,3
23031A0532,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0532,R2331054,DATAMINING LAB,S,1.5
23031A0532,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0532,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0532,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0532,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0532,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0533,R233102D,RENEWABLE ENERGY SOURCES,D,3
23031A0533,R2331051,DATA WAREHOUSING & DATA MINING,E,3
23031A0533,R2331052,COMPUTER NETWORKS,D,3
23031A0533,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3
23031A0533,R2331054,DATAMINING LAB,A,1.5
23031A0533,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0533,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0533,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0533,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0533,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0534,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0534,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0534,R2331052,COMPUTER NETWORKS,B,3
23031A0534,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
23031A0534,R2331054,DATAMINING LAB,A,1.5
23031A0534,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0534,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0534,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0534,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0534,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
23031A0535,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0535,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0535,R2331052,COMPUTER NETWORKS,C,3
23031A0535,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
23031A0535,R2331054,DATAMINING LAB,A,1.5
23031A0535,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0535,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0535,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0535,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0535,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0536,R233102D,RENEWABLE ENERGY SOURCES,C,3
23031A0536,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0536,R2331052,COMPUTER NETWORKS,C,3
23031A0536,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
23031A0536,R2331054,DATAMINING LAB,A,1.5
23031A0536,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0536,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0536,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0536,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0536,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0537,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0537,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0537,R2331052,COMPUTER NETWORKS,B,3
23031A0537,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0537,R2331054,DATAMINING LAB,S,1.5
23031A0537,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0537,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0537,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0537,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0537,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0538,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0538,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0538,R2331052,COMPUTER NETWORKS,A,3
23031A0538,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
23031A0538,R2331054,DATAMINING LAB,S,1.5
23031A0538,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0538,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0538,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0538,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0538,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
23031A0539,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0539,R2331051,DATA WAREHOUSING & DATA MINING,S,3
23031A0539,R2331052,COMPUTER NETWORKS,A,3
23031A0539,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0539,R2331054,DATAMINING LAB,S,1.5
23031A0539,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0539,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0539,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0539,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0539,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
23031A0540,R233102D,RENEWABLE ENERGY SOURCES,A,3
23031A0540,R2331051,DATA WAREHOUSING & DATA MINING,C,3
23031A0540,R2331052,COMPUTER NETWORKS,B,3
23031A0540,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0540,R2331054,DATAMINING LAB,S,1.5
23031A0540,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0540,R2331056,FULL STACK DEVELOPMENT-2,A,2
23031A0540,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
23031A0540,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
23031A0540,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3
23031A0541,R233102D,RENEWABLE ENERGY SOURCES,B,3
23031A0541,R2331051,DATA WAREHOUSING & DATA MINING,B,3
23031A0541,R2331052,COMPUTER NETWORKS,C,3
23031A0541,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0541,R2331054,DATAMINING LAB,S,1.5
23031A0541,R2331055,COMPUTER NETWORKS LAB,A,1.5
23031A0541,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0541,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
23031A0541,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
23031A0541,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3
23031A0543,R233102D,RENEWABLE ENERGY SOURCES,S,3
23031A0543,R2331051,DATA WAREHOUSING & DATA MINING,A,3
23031A0543,R2331052,COMPUTER NETWORKS,A,3
23031A0543,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
23031A0543,R2331054,DATAMINING LAB,S,1.5
23031A0543,R2331055,COMPUTER NETWORKS LAB,S,1.5
23031A0543,R2331056,FULL STACK DEVELOPMENT-2,S,2
23031A0543,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
